,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
1707,4.5004604913,-6.83636946709e-05,0.037173544254600004,-0.0168724130644,0.0245950654877,-51.830095550699994,27.053336233200003,12.609003355999999,-1.29831004193,-0.8549037982600001,-10.6563521905,-0.83295015802,-0.42144944093132913,-0.254040436554,0.7090127119851699,4.5,0.0,0.0,0.0
1708,4.49849634026,0.000138502010092,0.0190206192859,-0.0158966393022,0.0242616556424,-33.5138484195,10.6347335394,-49.62864714,6.6583935940600005,1.3162085911799999,-2.4525913742200003,-0.8628418096799999,-0.409887321732092,-0.210951877909,0.7162663752164692,4.5,0.0,0.0,0.0
1709,4.5001200646,-6.92356655316e-05,0.0014857390787699999,-0.0137496420101,0.027020745480900003,53.8272767701,-2.84665282288,-22.6948353971,-0.7074481594840001,5.37803528357,1.5630336404499998,-0.8774351303599999,-0.2620765224354684,0.150709924916,0.6954483022477825,4.5,0.0,0.0,0.0
1710,4.499849468469999,-0.000190742211074,-0.0173090340132,-0.00867723186905,0.0361387319959,16.086187138,17.6086667378,44.6138380146,0.8037928752050001,7.615800007200001,-5.2554692505,-0.8225805826599992,-0.22435193206192597,0.211715150088,0.7400575281428037,4.5,0.0,0.0,0.0
1711,4.50036046496,-6.05635132573e-05,-0.0287985095304,-0.004701176209100001,0.0436299778394,-25.020099895999998,23.2564680327,28.2393848892,5.9231845000600005,3.4848469514699993,-1.02562183876,-0.6332772591400002,-0.18722441226474268,0.35262932556800003,0.707794037197266,4.5,0.0,0.0,0.0
1712,4.49997812231,-8.38482043289e-05,-0.0404663614338,0.00165454148005,0.05433531179290001,-32.3832475743,13.595781448099999,-4.39316619734,4.41121248571,4.67802765378,3.84872728447,-0.5740312521000002,-0.22570031619867106,0.378850812065,0.794476280031412,4.5,0.0,0.0,0.0
1713,4.500240617159999,0.00017702989410900002,-0.042983498600399996,0.0037741752102699996,0.057290175273799995,-18.568461673199998,0.766716724798,-19.6624451114,-0.36170002340499996,5.274476481180001,5.50744388169,-0.33380906284999945,-0.22796711251610902,0.371662655736,0.7122090299324718,4.5,0.0,0.0,0.0
1714,4.49853000576,0.00027840475610199997,-0.0470074126778,0.00989488200521,0.0631336760291,3.58069159483,-6.896337978019999,-12.743266061500002,-4.65818492171,6.92834436352,2.28479555988,-0.24838219342000034,-0.222941978694102,0.322357081915,0.726365489151643,4.5,0.0,0.0,0.0
1715,4.50002329275,-7.31382696778e-05,-0.0418268288959,0.0155779890317,0.0634988160851,13.949272278199999,1.45798393678,-2.01752609115,-6.79976342398,2.11746063579,3.6723129970099997,-0.037308537849999546,-0.24414353886832219,0.0920986562767,0.6570284761617933,4.5,0.0,0.0,0.0
1716,4.50041823956,-3.44377541237e-05,-0.040614740894900005,0.0172247387789,0.062325776960399995,16.1205998151,6.46889479647,-0.766312587934,-6.69872821015,1.9518634712,3.8142766253199993,-0.02249135355999954,-0.2663744508338763,0.0425781257845,0.6474296671305854,4.5,0.0,0.0,0.0
1717,4.49940233538,-0.00015444326397999998,-0.030321421257799998,0.0224372296636,0.052255669315,13.9300151273,30.6772020802,-7.611185990510001,-4.602304730619999,0.698361836529,6.20272660752,0.25329510780999964,-0.35572044875602,-0.266070935109,0.6428501551937208,4.5,0.0,0.0,0.0
1718,4.49970697796,0.000408940779034,-0.0214524204894,0.0238809825162,0.0450541908771,2.08014232377,41.1494949423,-7.373973553160001,0.8046155532670001,-1.27358254644,6.49948603215,0.2896567730800008,-0.37934593208103395,-0.316879439025,0.6056395512227531,4.5,0.0,0.0,0.0
1719,4.49993959693,-0.00011978630034200002,-0.00985872858298,0.024204301725,0.0375666566742,-7.811742638260001,48.1995765081,7.045604157330001,2.12607326756,-2.6231960314099996,8.20765500875,0.4952567877000007,-0.461834780733658,-0.387245141852,0.6724179605802625,4.5,0.0,0.0,0.0
1720,4.500121869619999,-7.280118217e-05,0.012156347827700002,0.0221676390919,0.028201623430300003,12.2475822518,44.9051456582,32.9522031937,8.08438991066,-4.6982756401,0.924474081664,0.5424705249700006,-0.50355103240483,-0.389514224394,0.6261555314681688,4.5,0.0,0.0,0.0
1721,4.49931778589,0.000512642704995,0.03761116464,0.0168659570227,0.024115962091599996,38.8291752481,44.4885336323,9.168119973280001,3.3468505727499998,-2.9511769456200003,-8.85543373002,0.75883487679,-0.652227545237995,-0.20759731682399998,0.7585003219739797,4.5,0.0,0.0,0.0
1722,4.49984956858,-0.000208152208508,0.0546445739301,0.011800946686799998,0.025126602535700003,24.9095526852,52.9530523105,-6.40177348834,-4.9623111811900005,-0.592942656476,-11.720370268699998,0.7957367589000004,-0.7092776379594921,-0.181958905385,0.8309311050613507,4.5,0.0,0.0,0.0
1723,4.500363398359999,-6.12420273342e-05,0.07032106366989999,0.00593062016678,0.0290322665617,7.212960195369999,55.0406604395,4.31623740236,-4.26122490583,-0.712414728749,-3.7836712325099997,0.7622994802100003,-0.8273003252336658,0.13347671737199998,0.9261873921749453,4.5,0.0,0.0,0.0
1724,4.498917755969999,0.00039219416299699996,0.0837264915967,-0.000291753538223,0.0350945337618,8.116218335260001,44.6487931369,22.1078897923,-7.712944770610001,-0.554301640532,-0.243684274421,0.7257073637300016,-0.8359678851369969,0.23235472652199998,0.9836675317103827,4.5,0.0,0.0,0.0
1725,4.49998538704,-8.53252248338e-05,0.09852137528270001,-0.00948682130222,0.0459258343656,23.9045760144,25.3269357858,20.7821784948,-5.87489483564,-2.06008123205,4.9234256494999995,0.38073065194000044,-0.8054162414141662,0.372092193509,0.9161250526482397,4.5,0.0,0.0,0.0
1726,4.49908002154,-9.99055636051e-05,0.10700281164999999,-0.017731129024,0.0557000632611,21.439892723499998,17.149059365699998,3.7463392735400003,-2.25586999189,-3.79300846924,6.29053523464,0.3156626836799994,-0.776997564579395,0.363799491381,0.9637197275385023,4.5,0.0,0.0,0.0
1727,4.50022724943,-6.8596513247e-05,0.10857954491800001,-0.020185476601,0.0582271552164,18.0878037751,16.8343438856,0.739660152112,-2.98425821646,-2.8892875372000004,6.184304277459999,0.1488941548599998,-0.7330753127327531,0.261489205617,0.8845988651926734,4.5,0.0,0.0,0.0
1728,4.50043531799,-4.06320749824e-05,0.10963803796499999,-0.028413180712700003,0.0628730614137,1.1693264924299998,7.51695232964,-9.8430596951,0.7430038575139999,-5.49556387536,5.64957415854,0.09073854610000076,-0.7159030801030176,0.232910677033,0.9036550455169101,4.5,0.0,0.0,0.0
1729,4.49944074418,-0.00016269355852200002,0.10732353585400001,-0.0314677233194,0.061568950934800006,0.33679133294,1.4298554007100002,-15.8153349695,0.474122133543,-5.38693735893,5.70930249017,-0.12400454342000078,-0.6265056334304779,-0.0128243326197,0.8074011686690741,4.5,0.0,0.0,0.0
1730,4.50008256996,-7.83470664943e-05,0.103120842413,-0.0336702442307,0.0579275915129,9.24944237735,-7.0080548266600005,-21.3944120455,1.44584401111,-4.16441332577,6.46223075778,-0.15581586581000018,-0.5775195440945057,-0.0649640927449,0.7487042674241269,4.5,0.0,0.0,0.0
1731,4.49974675169,0.000355991960624,0.0928625355621,-0.0349059261036,0.049022465267,34.2919211391,-13.3086643327,-3.20409119709,-2.12583578504,-0.32052049178,7.10370462505,-0.4141837748399997,-0.459403707980624,-0.315392568345,0.7214563788237568,4.5,0.0,0.0,0.0
1732,4.50031845953,-6.55534775295e-05,0.07736538843160001,-0.032884062226,0.038177584162,18.0765920186,5.485689739880001,43.9171878791,-6.752953796819999,4.81983511254,0.133970055908,-0.4429545606100005,-0.3983857216464705,-0.33898625689,0.6090561289562354,4.5,0.0,0.0,0.0
1733,4.4984867388800005,0.00014701287486200003,0.0710497286102,-0.031346994868,0.0347059295469,-3.86585981878,16.84019095,47.7235218828,-5.255650716130001,3.41328468557,-3.3327481622099997,-0.60649393984,-0.27415204227886203,-0.353591891589,0.6241288431325218,4.5,0.0,0.0,0.0
1734,4.499854754609999,-0.00020057657567900002,0.049384733719699994,-0.0239954266818,0.0265602239043,-48.770996463,23.176508093699997,-18.4751707131,5.55624895799,3.1433988484599995,-6.13411882564,-0.6794578254999992,-0.223020122893321,-0.34578793877400005,0.5757752994871955,4.5,0.0,0.0,0.0
1735,4.50035698462,-5.7974067486e-05,0.025850621367200004,-0.01302101443,0.0240241979207,19.7426454586,-27.867807441999997,-47.7273098676,4.092687958369999,5.728039137560001,0.0612914373317,-0.7600648414500002,-0.076763205550114,-0.150871090009,0.5386137589904834,4.5,0.0,0.0,0.0
1736,4.49887093766,0.000465907320195,0.0108585262283,-0.00448058240242,0.0260128330658,46.624263646,-31.595645474,11.3403997343,0.8442314161660001,3.2192834483899997,-2.6926840528600002,-0.7726098725299995,-0.028142420338695,-0.129309147211,0.5621451972977289,4.5,0.0,0.0,0.0
1737,4.49998418033,-8.42199740225e-05,-0.00237334789746,0.00436307692751,0.030581020707099997,15.8737041655,1.82440973099,50.756493319499995,5.81194936381,1.25650030676,-3.4766131090199996,-0.6933621528999998,0.06834276356462249,0.14937226535700002,0.5535609439614073,4.5,0.0,0.0,0.0
1738,4.5003983401,-4.60221544533e-05,-0.0131676064145,0.0129203318689,0.0369289582724,-23.348996440300002,28.017133999699997,31.4894386229,5.88538476734,-0.873816333335,2.30716401565,-0.6253795224700003,0.0292609635615533,0.257998292515,0.5911632260965259,4.5,0.0,0.0,0.0
1739,4.49905737487,-0.000103414568518,-0.0242490275231,0.0242922169537,0.047411285169400005,-25.9977548327,14.9380662546,-20.9330767007,0.291274178633,4.42694662955,6.90377006362,-0.33466530568999886,-0.04411911534098199,0.329467213282,0.5758785985595491,4.5,0.0,0.0,0.0
1740,4.50002137241,-7.3771064464e-05,-0.029576155850299997,0.0333636610331,0.0561466178704,-1.61754621647,-6.05641822911,-23.580777542699998,-6.01562462934,2.66947792737,3.6548674954900005,-0.2489049425299994,-0.090204380156036,0.34482411156900006,0.6447339393971936,4.5,0.0,0.0,0.0
1741,4.50001711551,0.00027744483047900003,-0.0257858205242,0.0360961456557,0.0584102325151,4.17697285989,-7.070959938280001,-18.2085130613,-6.9686693786600005,2.51733668432,2.51764834289,-0.0863237162799999,-0.193974529051479,0.23217445626400002,0.6219117186752886,4.5,0.0,0.0,0.0
1742,4.50027935264,-5.81250142837e-05,-0.0248498961877,0.0419364212125,0.0611677192388,10.300526599500001,2.0290132067299997,-6.41050186379,-6.89728113855,-1.46465441341,3.22161062778,-0.021182223549999435,-0.2237635937087163,0.170644677685,0.6392628677833297,4.5,0.0,0.0,0.0
1743,4.49841938602,0.00013202298153899998,-0.0220943717202,0.04449721129530001,0.0600673400961,8.37885556071,12.9470641668,-2.1109896793700003,-5.95939954038,-2.8652179156599997,4.05206834178,0.08404522643999979,-0.33451124946353905,0.0059337715101499995,0.6481582258164519,4.5,0.0,0.0,0.0
1744,4.5004416621,-2.4572968382299997e-08,-0.0176353171536,0.045861781441999996,0.05670966441880001,3.87158581319,22.4261265885,3.5082677821900004,-5.06590698715,-3.9219567921499996,4.0511980395,0.13226596903000054,-0.33943789980703165,-0.0499567213052,0.6233587355004496,4.5,0.0,0.0,0.0
1745,4.49971637545,-0.00018433925936400003,-0.011350811544000002,0.04580235853569999,0.0514513335989,1.78544728509,27.153531425,14.7616125572,-2.7389698963,-5.3518634055800005,3.86191975186,0.23642839412999983,-0.45807251207563604,-0.21030410486499998,0.6592013834658416,4.5,0.0,0.0,0.0
1746,4.49994416225,-8.73716925889e-05,0.0017016680573599997,0.0424355343979,0.0413903322543,19.7424295293,19.2996433013,32.7912162052,-2.6183435778999997,-6.6166590655199995,2.7783995227999996,0.2913234746599995,-0.49530342160141116,-0.265095365746,0.6058604557311631,4.5,0.0,0.0,0.0
1747,4.5003821932,5.6581642756e-05,0.0189715736993,0.034440806308400004,0.0314939839581,50.0494150683,11.1101501573,6.868179495880001,-0.492799465633,-5.3917844476,-1.1097370975,0.4604026914499997,-0.694451673857756,-0.356922746895,0.7194548492240375,4.5,0.0,0.0,0.0
1748,4.49869046578,2.090291249e-05,0.032225791133599996,0.026488374225900002,0.0266795053223,42.2219778761,28.9856557967,-21.934018896100003,3.52631347069,-9.74059479458,-2.55988007049,0.5062254626599998,-0.74231277513249,-0.35702458776900003,0.7288386678794669,4.5,0.0,0.0,0.0
1749,4.5001745149,-8.48057463158e-05,0.00101702295147,0.0168514494706,0.024117591878,14.056037216500002,53.488231145,-15.4104490246,3.4466970820099996,-4.98411474104,-10.9415793141,0.6352177327099993,-0.9801655716176841,-0.164120347346,0.9319332024778126,4.5,0.0,0.0,0.0
1750,4.50026026114,0.000156310069018,0.0196067244534,0.00559019582275,0.024660513787700004,2.43572859162,52.0158718193,23.451339125100002,-0.616072342239,1.1380448781899999,-5.79746295381,0.6171875594899996,-1.0025789288290181,-0.17262757744600002,0.949615671427479,4.5,0.0,0.0,0.0
1751,4.49990945928,-0.00018378533904,0.0316508211597,-0.00547531907416,0.027956446591699997,20.535164546199997,22.640300570100003,45.649465069499996,-2.34818407374,4.30184222442,-3.02922053725,0.4802816389899993,-1.0776080767809602,0.19874322451200002,0.9896774211906134,4.5,0.0,0.0,0.0
1752,4.500233392,-7.27749632338e-05,0.04571490569540001,-0.021148222713200004,0.0365380709896,44.995852347399996,-2.61881437844,-2.36191281105,-1.5601018284600001,4.84842574401,1.84213014935,0.4317942302500004,-1.055489862096766,0.264276653992,1.043246723753804,4.5,0.0,0.0,0.0
1753,4.49857422234,0.00027872675660100003,0.052013781508800004,-0.030210805720099997,0.043290850103599995,38.608147725500004,2.67594318507,-12.155597081300002,0.634033026767,2.49005145245,9.03513842552,0.25786706183999986,-0.932146381018601,0.31573745921,0.941791551203508,4.5,0.0,0.0,0.0
1754,4.5004351832300005,-4.33288781638e-05,0.05703263924930001,-0.041096300253400005,0.052450404923199995,16.6654631275,16.575886113299998,-16.1470007222,2.2602981214400004,0.0623552819699,7.832759888889999,0.19061584836000023,-0.9077191330198361,0.333132365024,0.9996467676087445,4.5,0.0,0.0,0.0
1755,4.49946005246,-0.000163118734732,0.0576633571564,-0.04399327347490001,0.0548297737543,6.884406786839999,16.449690163499998,-11.360459510999998,0.07433288073319999,-0.598310225204,7.352707173330001,0.027283160450000565,-0.7796719843552681,0.261034390556,0.8757176463349222,4.5,0.0,0.0,0.0
1756,4.49970544634,0.00035761753528199995,0.055833147961,-0.052043814652399996,0.05933708494530001,1.52421137439,4.70866853674,-11.147830277899999,0.9622692668449999,-2.34289297128,7.29242229822,0.008297237099999855,-0.7581798599962819,0.236320011015,0.8968797783907425,4.5,0.0,0.0,0.0
1757,4.49993265383,-0.00012181024924500002,0.0544138945851,-0.0531919183446,0.0590531193003,2.7713307203500004,0.45644447702,-12.6226637225,-0.060455621346899996,-2.5046759736900004,7.23916014555,-0.14962643705000023,-0.612683950615755,0.00242499310806,0.7776083564419304,4.5,0.0,0.0,0.0
1758,4.50013426849,-6.955575607199999e-05,0.048001531548699995,-0.0544198922387,0.054896095873099994,15.7196621305,-11.7404255025,-10.9374575051,0.484929821752,0.602257841462,7.868945295739999,-0.16923069514000044,-0.544025804892928,-0.06718309029280001,0.7025400756505081,4.5,0.0,0.0,0.0
1759,4.49930095513,0.000471678999914,0.08271146864869999,-0.053231867548,0.0502044443016,27.9507769037,-11.2903340088,15.0691258469,-4.85394720871,1.7924509429900002,4.2357848023699995,-0.34321019358000004,-0.315399319982914,-0.280497390306,0.6399779311513711,4.5,0.0,0.0,0.0
1760,4.49986277293,-0.000213692010221,0.024958151630700004,-0.044234851433300006,0.0367726315615,4.339310575969999,22.6517400881,38.8877998725,-2.25843556346,6.823043837389999,-5.7153634668599995,-0.38527524805000013,-0.28422806767277903,-0.309232586481,0.5227954911800601,4.5,0.0,0.0,0.0
1761,4.500370219280001,-4.98744465365e-05,0.015869414106999997,-0.040954226575300005,0.0338867269569,-10.7838229477,36.2192663274,29.6242692056,-0.7576461321979999,2.51961301705,-6.118469824,-0.4697117849900003,-0.10083885482346351,-0.32408516834199996,0.5000043401475512,4.5,0.0,0.0,0.0
1762,4.49885984311,0.0005249043606469999,0.0031314218300799996,-0.0262037613837,0.026150270512799997,-23.6608978473,26.2452463429,-41.3511795503,7.375365405449999,0.560003502025,-2.05363017124,-0.49657289196999965,-0.030722826996647003,-0.32250873498000004,0.4320428576636973,4.5,0.0,0.0,0.0
1763,4.49999020556,-9.267124176700001e-05,-0.00264065374292,-0.0204826176469,0.024704775266999997,-9.2601826912,2.8292989146900003,-54.6379416275,6.617256898759999,1.85775718955,0.41057360418300004,-0.5419884264199992,0.12357912081476699,-0.186382093129,0.4139875666734624,4.5,0.0,0.0,0.0
1764,4.500408135390001,-5.38104057504e-05,-0.019279525616400003,-0.00168334228324,0.0244264646306,36.2927066315,-29.8229498628,28.045894139899996,4.22002541,3.00804616911,-5.18877187617,-0.5296889203300008,0.1790893897047504,-0.108838653951,0.40162396058940375,4.5,0.0,0.0,0.0
1765,4.499085836080001,-9.24790178137e-05,-0.0288548024267,0.0111335769795,0.027533179925099998,26.850689370700003,-8.157568254060001,45.3904953171,6.727500953180001,0.363516519262,-5.484721825599999,-0.4425962173500002,0.2237630604678137,0.132775800596,0.4016205292991599,4.5,0.0,0.0,0.0
1766,4.49999868805,0.000279742876568,-0.0396403940638,0.0288279306997,0.035737732500300004,-10.63689637,42.0444332286,16.0067736026,3.87685688362,-2.3718318206499998,4.1410974740599995,-0.39068904292000006,0.22019971501943197,0.221841121535,0.4753994414810857,4.5,0.0,0.0,0.0
